bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-02-22 19:49:30+00:00,,,,,,,,0.7,0.7,,8.0,1,False
2026-02-22 19:50:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:50:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:51:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:51:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:52:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:52:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:53:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:53:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:54:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:54:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:55:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:55:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:56:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:56:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:57:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:57:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-02-22 19:58:00+00:00,,,,,,,,0.68,0.68,,100.0,1,False
2026-02-22 19:58:30+00:00,,,,,,,,0.66,0.66,,46.0,2,False
2026-02-22 19:59:00+00:00,,,,,,,,0.68,0.68,,50.0,1,False
2026-02-22 19:59:30+00:00,,,,,,,,0.64,0.64,,5.0,2,False
2026-02-22 20:00:00+00:00,,,,,,,,0.68,0.68,,142.0,2,False
2026-02-22 20:00:30+00:00,,,,,,,,0.7173584905660377,0.74,,265.0,3,False
2026-02-22 20:01:00+00:00,,,,,,,,0.7447222222222223,0.75,,36.0,2,False
2026-02-22 20:01:30+00:00,,,,,,,,0.64,0.64,,20.0,1,False
2026-02-22 20:02:00+00:00,,,,,,,,0.64,0.64,,6.0,1,False
2026-02-22 20:02:30+00:00,,,,,,,,0.6509090909090909,0.65,,22.0,2,False
2026-02-22 20:03:00+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:03:30+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:04:00+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:04:30+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:05:00+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:05:30+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:06:00+00:00,,,,,,,,0.6509090909090909,0.65,,0.0,0,False
2026-02-22 20:06:30+00:00,,,,,,,,0.615,0.63,,4.0,2,False
2026-02-22 20:07:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:07:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:08:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:08:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:09:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:09:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:10:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:10:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:11:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:11:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:12:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:12:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:13:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:13:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:14:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:14:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:15:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:15:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:16:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:16:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:17:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:17:30+00:00,,,,,,,,0.615,0.63,,0.0,0,False
2026-02-22 20:18:00+00:00,,,,,,,,0.615,0.63,,0.0,0,False
